# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
2.095000000000000000e+02,0.000000000000000000e+00,1.904291084751212615e-01,1.000000005036592484e+03,1.012018854533332899e+02,6.196828254405081807e-15,0.000000000000000000e+00,-8.489523963418138969e-08,1.435424332387839988e-23,-9.760849026810431539e+00,8.999999999999998579e+01,-1.874382396053317854e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.100803794103048183e-03,-8.369367062314332092e-27
2.195000000000000000e+02,0.000000000000000000e+00,1.995188033903975700e-01,1.000000005275942385e+03,1.012018854533998393e+02,6.196828254409157063e-15,0.000000000000000000e+00,-5.388959319487652022e-08,1.475460856310198120e-23,-9.760790818004423386e+00,8.999999999999998579e+01,-1.730771349718224385e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.133758900195968533e-03,-7.728124611727828694e-27
2.295000000000000000e+02,0.000000000000000000e+00,2.086084983056800124e-01,1.000000005515292287e+03,1.012018854547415714e+02,6.196828254491314560e-15,4.235164736271501695e-22,-9.063426369975256960e-07,-3.751363633584969664e-23,-9.760849022055284152e+00,8.999999999999998579e+01,-1.723997814193262045e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.100806485312074645e-03,-7.697879873387669150e-27
2.395000000000000000e+02,0.000000000000000000e+00,2.176981932209680892e-01,1.000000005756504834e+03,1.012018854547700073e+02,6.196828254493055576e-15,4.235164736271501695e-22,-8.811023209948197290e-07,-3.598408177845802629e-23,-9.760790813037854008e+00,8.999999999999998579e+01,-1.722477233763204767e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.133761711100193192e-03,-7.691090279229233563e-27
2.495000000000000000e+02,0.000000000000000000e+00,2.267878881362399290e-01,1.000000005996786058e+03,1.012018854543870532e+02,6.196828254469605896e-15,4.235164736271501695e-22,-5.854340123881503768e-07,-1.921357179358301721e-23,-9.760674396783938889e+00,8.999999999999998579e+01,-1.594617878947721659e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.199671154844319118e-03,-7.120181229371178032e-27
2.595000000000000000e+02,0.000000000000000000e+00,2.358775830515580096e-01,1.000000006237067282e+03,1.012018854538240902e+02,6.196828254435134253e-15,0.000000000000000000e+00,1.792233428178266550e-07,2.908438335551483935e-23,-9.760849021095898692e+00,8.999999999999998579e+01,-1.736102961608014685e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.100807027254420679e-03,-7.751930968975641763e-27
2.695000000000000000e+02,0.000000000000000000e+00,2.449672779668016220e-01,1.000000006476417184e+03,1.012018854526689182e+02,6.196828254364400251e-15,4.235164736271501695e-22,-2.254981541185354067e-07,4.465025417406819438e-24,-9.760790810116770189e+00,8.999999999999998579e+01,-1.751709123577592669e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.133763363791982171e-03,-7.821614560878950513e-27
2.795000000000000000e+02,0.000000000000000000e+00,2.540569728820856188e-01,1.000000006715767086e+03,1.012018854503425445e+02,6.196828254221950904e-15,4.235164736271501695e-22,6.060186422276628357e-07,5.698330195973198755e-23,-9.760965437407541856e+00,8.999999999999998579e+01,-1.905303031120550872e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.034897549898330847e-03,-8.507431816455450082e-27
2.895000000000000000e+02,0.000000000000000000e+00,2.631466677973867685e-01,1.000000006954185665e+03,1.012018854528479181e+02,6.196828254375360684e-15,4.235164736271501695e-22,-2.730493271333164417e-07,2.074550241005981966e-24,-9.760965432294780086e+00,8.999999999999998579e+01,-1.801640814233708321e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.034900443892271170e-03,-8.044566210458506267e-27
2.995000000000000000e+02,0.000000000000000000e+00,2.722363627126370700e-01,1.000000007196329534e+03,1.012018854505548973e+02,6.196828254234955276e-15,0.000000000000000000e+00,1.196364223614531529e-06,9.241289340024140995e-23,-9.760849021495141997e+00,8.999999999999998579e+01,-1.836433318717441836e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.100806799805603954e-03,-8.199919377269458591e-27
3.095000000000000000e+02,0.000000000000000000e+00,2.813260576279337788e-01,1.000000007434748113e+03,1.012018854528831469e+02,6.196828254377519007e-15,-4.235164736271501695e-22,1.870105133591160687e-07,2.829184300260209069e-23,-9.760790806922823748e+00,8.999999999999998579e+01,-1.614426371987019756e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.133765170346588601e-03,-7.208628789242771687e-27
3.195000000000000000e+02,0.000000000000000000e+00,2.904157525432155551e-01,1.000000007673166692e+03,1.012018854525141620e+02,6.196828254354925242e-15,-4.235164736271501695e-22,5.141613032253215716e-07,4.883216323504227258e-23,-9.760732598894072964e+00,8.999999999999998579e+01,-1.663146061863217330e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.166719836420093082e-03,-7.426168693903942207e-27
3.295000000000000000e+02,0.000000000000000000e+00,2.995054474584783466e-01,1.000000007911585271e+03,1.012018854526983631e+02,6.196828254366204376e-15,0.000000000000000000e+00,-2.047485874509995031e-07,5.396178895578556954e-24,-9.760790802284775580e+00,8.999999999999998579e+01,-1.719173650350371486e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.133767795389678618e-03,-7.676339339260316888e-27
3.395000000000000000e+02,0.000000000000000000e+00,3.085951423737870458e-01,1.000000008150003850e+03,1.012018854552609639e+02,6.196828254523117487e-15,4.235164736271501695e-22,-2.613001280814096915e-07,2.596511748633197863e-24,-9.760849009078572891e+00,8.999999999999998579e+01,-1.782732152236759315e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.100813827443958018e-03,-7.960136516046673112e-27
3.495000000000000000e+02,0.000000000000000000e+00,3.176848372890480054e-01,1.000000008391216397e+03,1.012018854529324869e+02,6.196828254380540345e-15,0.000000000000000000e+00,8.945892074448486816e-07,7.411850714562729917e-23,-9.760849014091283138e+00,8.999999999999998579e+01,-1.854072636221134903e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.100810989229836827e-03,-8.278681279444789436e-27
3.595000000000000000e+02,0.000000000000000000e+00,3.267745322043227318e-01,1.000000008629634976e+03,1.012018854534865824e+02,6.196828254414467675e-15,4.235164736271501695e-22,2.526100012324453097e-07,3.426104321532913494e-23,-9.760849009058881975e+00,8.999999999999998579e+01,-1.801580079038654439e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.100813837897838834e-03,-8.044295019722785808e-27
3.695000000000000000e+02,0.000000000000000000e+00,3.358642271196404794e-01,1.000000008868984878e+03,1.012018854527270832e+02,6.196828254367961958e-15,4.235164736271501695e-22,-3.907447209244306219e-07,-5.594810181918398639e-24,-9.760849003779201283e+00,8.999999999999998579e+01,-1.757316135143731192e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.100816826682647888e-03,-7.846650614364336077e-27
3.795000000000000000e+02,0.000000000000000000e+00,3.449539220348814550e-01,1.000000009108334780e+03,1.012018854557007472e+02,6.196828254550047621e-15,4.235164736271501695e-22,-9.537351417098876908e-07,-3.906652568856101659e-23,-9.760907207595259649e+00,8.999999999999998579e+01,-1.853313089343293188e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.067864544568870949e-03,-8.275289801465119799e-27
3.895000000000000000e+02,0.000000000000000000e+00,3.540436169501683383e-01,1.000000009347684681e+03,1.012018854491146982e+02,6.196828254146768515e-15,0.000000000000000000e+00,1.861028213310370248e-06,1.316299397517215498e-22,-9.760790805597720166e+00,8.999999999999998579e+01,-1.694384445130011550e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.133765917498797626e-03,-7.565652236079516586e-27
3.995000000000000000e+02,0.000000000000000000e+00,3.631333118654657688e-01,1.000000009586103261e+03,1.012018854517332755e+02,6.196828254307110016e-15,0.000000000000000000e+00,3.129739197449661169e-07,3.664879345644113826e-23,-9.760790794373383150e+00,8.999999999999998579e+01,-1.676154943486774239e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.133772271594894132e-03,-7.484255083109789139e-27
4.095000000000000000e+02,0.000000000000000000e+00,3.722230067807175136e-01,1.000000009826384485e+03,1.012018854509421857e+02,6.196828254258668435e-15,8.470329472543003391e-22,1.167758145872407900e-06,9.026983673511112022e-23,-9.760907216159981914e+00,8.999999999999998579e+01,-1.798897746898841424e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.067859694731424378e-03,-8.032318049437315048e-27
4.195000000000000000e+02,0.000000000000000000e+00,3.813127016960166649e-01,1.000000010067597032e+03,1.012018854546746667e+02,6.196828254487217216e-15,8.470329472543003391e-22,-1.451971074417758479e-08,1.787894078865940042e-23,-9.760848997877925370e+00,8.999999999999998579e+01,-1.799171497020722357e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.100820165420519997e-03,-8.033540380194476117e-27
4.295000000000000000e+02,0.000000000000000000e+00,3.904023966112932231e-01,1.000000010308809578e+03,1.012018854535006938e+02,6.196828254415332266e-15,4.235164736271501695e-22,2.423630808059139546e-07,3.371163426536646727e-23,-9.760848997887229928e+00,8.999999999999998579e+01,-1.809060705634498237e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.100820159831374531e-03,-8.077697013877529306e-27
4.395000000000000000e+02,0.000000000000000000e+00,3.994920915265597894e-01,1.000000010548159480e+03,1.012018854530807772e+02,6.196828254389620134e-15,0.000000000000000000e+00,1.282865491631797959e-06,9.625425658837059113e-23,-9.760674376028646293e+00,8.999999999999998579e+01,-1.696952103577132692e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.199682897614748764e-03,-7.577117173052812631e-27
4.495000000000000000e+02,0.000000000000000000e+00,4.085817864418710421e-01,1.000000010787509382e+03,1.012018854548142031e+02,6.196828254495762157e-15,4.235164736271501695e-22,-5.906565830209764160e-07,-1.815514313048821455e-23,-9.760848988299832385e+00,8.999999999999998579e+01,-1.726710516319846788e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.100825586841798917e-03,-7.709992449709296552e-27
4.595000000000000000e+02,0.000000000000000000e+00,4.176714813571265061e-01,1.000000011025927961e+03,1.012018854533635164e+02,6.196828254406932475e-15,4.235164736271501695e-22,-2.701622415390203296e-07,3.262752630739712591e-24,-9.761023616503734956e+00,8.999999999999998579e+01,-1.898586743546267006e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.001959255913668127e-03,-8.477442697840379528e-27
4.695000000000000000e+02,0.000000000000000000e+00,4.267611762724032309e-01,1.000000011266209185e+03,1.012018854509213952e+02,6.196828254257396791e-15,0.000000000000000000e+00,3.869372511935635752e-07,4.265069732775649719e-23,-9.760907200993434785e+00,8.999999999999998579e+01,-1.817337123974533256e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.067868278833771722e-03,-8.114652324167933650e-27
4.795000000000000000e+02,0.000000000000000000e+00,4.358508711877183139e-01,1.000000011497177184e+03,1.012018854490463156e+02,6.196828254142581242e-15,0.000000000000000000e+00,1.987192380535197026e-06,1.385270231179934143e-22,-9.760674373700059192e+00,8.999999999999998579e+01,-1.615004721040216140e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.199684214639664973e-03,-7.211211194800213351e-27
4.895000000000000000e+02,0.000000000000000000e+00,4.449405661029633974e-01,1.000000011737458408e+03,1.012018854530499254e+02,6.196828254387731601e-15,0.000000000000000000e+00,4.278529243545677555e-07,4.517414508199392924e-23,-9.760848988209311017e+00,8.999999999999998579e+01,-1.819081690534053370e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.100825636552657610e-03,-8.122442046228919040e-27
4.995000000000000000e+02,0.000000000000000000e+00,4.540302610182516685e-01,1.000000011977739632e+03,1.012018854558678811e+02,6.196828254560280724e-15,4.235164736271501695e-22,-1.124254458062563280e-06,-5.036952193103720181e-23,-9.760848973874582057e+00,8.999999999999998579e+01,-1.770718445255386509e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.100833751587635807e-03,-7.906493714173423895e-27
5.095000000000000000e+02,0.000000000000000000e+00,4.631199559335871796e-01,1.000000012218020856e+03,1.012018854519572812e+02,6.196828254320825152e-15,4.235164736271501695e-22,9.595377694546635509e-07,7.684097146743944353e-23,-9.760848988410153027e+00,8.999999999999998579e+01,-1.733812770851443423e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.100825522087618601e-03,-7.741704962198782582e-27
5.195000000000000000e+02,0.000000000000000000e+00,4.722096508489679878e-01,1.000000012458302081e+03,1.012018854597170190e+02,6.196828254795971852e-15,0.000000000000000000e+00,-1.555706873211223373e-06,-7.468660108233728561e-23,-9.761081807559449430e+00,8.999999999999998579e+01,-1.972154063443142501e-06,0.000000000000000000e+00,2.558332872076199750e-19,-4.969014195747230821e-03,-8.805930580197836914e-27
5.295000000000000000e+02,0.000000000000000000e+00,4.812993457641535078e-01,1.000000012697651982e+03,1.012018854532291954e+02,6.196828254398708600e-15,0.000000000000000000e+00,-2.629520588624931610e-07,2.956931812636949529e-24,-9.760848977314982022e+00,8.999999999999998579e+01,-1.826980123911786116e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.100831802744175934e-03,-8.157709603315815191e-27
5.395000000000000000e+02,0.000000000000000000e+00,4.903890406793754431e-01,1.000000012934207916e+03,1.012018854546939082e+02,6.196828254488396563e-15,0.000000000000000000e+00,-4.588904596946735038e-07,-9.054137745300449383e-24,-9.760848973450206856e+00,8.999999999999998579e+01,-1.825704870218876312e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.100833990258994526e-03,-8.152015425715765535e-27
5.495000000000000000e+02,0.000000000000000000e+00,4.994787355946461171e-01,1.000000013174489141e+03,1.012018854533186811e+02,6.196828254404187239e-15,-4.235164736271501695e-22,-3.827826184086609033e-07,-2.902810384033267875e-24,-9.761023601686938278e+00,8.999999999999998579e+01,-1.968608767261330652e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.001967640745053761e-03,-8.790100360519781108e-27
5.595000000000000000e+02,0.000000000000000000e+00,5.085684305099591462e-01,1.000000013411976397e+03,1.012018854555096681e+02,6.196828254538347236e-15,8.470329472543003391e-22,-7.727194260899639872e-07,-2.928369884846861379e-23,-9.760790756006779034e+00,8.999999999999998579e+01,-1.728597665954911229e-06,1.895758319773386923e-22,2.558332872076200231e-19,-5.133793985981895298e-03,-7.718418824194362169e-27
5.695000000000000000e+02,0.000000000000000000e+00,5.176581254253171949e-01,1.000000013653188944e+03,1.012018854478169487e+02,6.196828254067303401e-15,4.235164736271501695e-22,1.691355177008895487e-06,1.219780544583671490e-22,-9.760848985889031937e+00,8.999999999999998579e+01,-1.765082618844978357e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.100826947274654695e-03,-7.881328998570292909e-27
5.795000000000000000e+02,0.000000000000000000e+00,5.267478203406001924e-01,1.000000013891607523e+03,1.012018854556162779e+02,6.196828254544874271e-15,0.000000000000000000e+00,-1.424903761539950991e-06,-6.694673876389370488e-23,-9.760965375722488346e+00,8.999999999999998579e+01,-1.946340876446306687e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.034932460142749200e-03,-8.690671261992774629e-27
5.895000000000000000e+02,0.000000000000000000e+00,5.358375152558003673e-01,1.000000014131888747e+03,1.012018854557684193e+02,6.196828254554189929e-15,0.000000000000000000e+00,-1.515603059032881738e-06,-7.459644345849327373e-23,-9.760907161946404287e+00,8.999999999999998579e+01,-1.745425815584638226e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.067890380057944559e-03,-7.793558753766518389e-27
5.995000000000000000e+02,0.000000000000000000e+00,5.449272101710441740e-01,1.000000014370307326e+03,1.012018854539627881e+02,6.196828254443627129e-15,-4.235164736271501695e-22,-3.644565587283785905e-08,1.814625761796812413e-23,-9.760965384100666498e+00,8.999999999999998579e+01,-1.953478574360495113e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.034927716077997918e-03,-8.722542033906521716e-27
6.095000000000000000e+02,0.000000000000000000e+00,5.540169050863366085e-01,1.000000014607794583e+03,1.012018854538380026e+02,6.196828254435986222e-15,0.000000000000000000e+00,-5.905509670512205236e-07,-1.621998683159150025e-23,-9.760907166035016402e+00,8.999999999999998579e+01,-1.911590402175531652e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.067888064586847582e-03,-8.535505765681022114e-27
6.195000000000000000e+02,0.000000000000000000e+00,5.631066000016724526e-01,1.000000014848075807e+03,1.012018854579416285e+02,6.196828254687260509e-15,4.235164736271501695e-22,-9.085025047850116528e-07,-3.598053247260161495e-23,-9.760965370861232060e+00,8.999999999999998579e+01,-1.883622702707111822e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.034935210459807499e-03,-8.410626262313639797e-27
6.295000000000000000e+02,0.000000000000000000e+00,5.721962949170514845e-01,1.000000015087425709e+03,1.012018854566846642e+02,6.196828254610293717e-15,4.235164736271501695e-22,-1.754577997510590844e-06,-8.930666489777509438e-23,-9.760848938563364996e+00,8.999999999999998579e+01,-1.738032983632797166e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.100853737662794374e-03,-7.760548774391317595e-27
6.395000000000000000e+02,0.000000000000000000e+00,5.812859898322323415e-01,1.000000015326775610e+03,1.012018854583303806e+02,6.196828254711065175e-15,4.235164736271501695e-22,-3.315014297561846383e-06,-1.848493642231611336e-22,-9.760848919897473053e+00,8.999999999999998579e+01,-1.738652906937806743e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.100864304906450875e-03,-7.763316814520714674e-27
6.495000000000000000e+02,0.000000000000000000e+00,5.903756847474581626e-01,1.000000015565194190e+03,1.012018854509280743e+02,6.196828254257805421e-15,-4.235164736271501695e-22,1.346035241295471294e-06,9.934190809289623842e-23,-9.760732543097182301e+00,8.999999999999998579e+01,-1.622130977201919027e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.166751412337480809e-03,-7.243030877765095220e-27
6.595000000000000000e+02,0.000000000000000000e+00,5.994653796627299469e-01,1.000000015803612769e+03,1.012018854568555781e+02,6.196828254620759534e-15,4.235164736271501695e-22,-8.630222765245977383e-07,-3.285932811179738552e-23,-9.760965361275179220e+00,8.999999999999998579e+01,-1.915865458184814970e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.034940636062291280e-03,-8.554594460191267292e-27
6.695000000000000000e+02,0.000000000000000000e+00,6.085550745780459181e-01,1.000000016044825315e+03,1.012018854561636374e+02,6.196828254578391393e-15,-4.235164736271501695e-22,-1.517582761970564786e-06,-7.384311606584419409e-23,-9.760965351548570368e+00,8.999999999999998579e+01,-1.829251935541308505e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.034946142477572488e-03,-8.167853544842336434e-27
6.795000000000000000e+02,0.000000000000000000e+00,6.176447694934096289e-01,1.000000016275793314e+03,1.012018854512965476e+02,6.196828254280366843e-15,0.000000000000000000e+00,1.158550099448356294e-06,9.065432046846860528e-23,-9.760907166705861115e+00,8.999999999999998579e+01,-1.889806098383937999e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.067887682041039184e-03,-8.438235947626442036e-27
6.895000000000000000e+02,0.000000000000000000e+00,6.267344644086806360e-01,1.000000016514211893e+03,1.012018854529265326e+02,6.196828254380175891e-15,0.000000000000000000e+00,-9.244772207380578748e-07,-3.885138726742114255e-23,-9.760790718808793898e+00,8.999999999999998579e+01,-1.702215485169243044e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.133815040567368815e-03,-7.600618872933346706e-27
6.995000000000000000e+02,0.000000000000000000e+00,6.358241593238846967e-01,1.000000016751699150e+03,1.012018854493534832e+02,6.196828254161388474e-15,4.235164736271501695e-22,1.410045170346801552e-06,1.050553023652351449e-22,-9.760848953084126478e+00,8.999999999999998579e+01,-1.794083106734561609e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.100845514334153945e-03,-8.010820039803494351e-27
7.095000000000000000e+02,0.000000000000000000e+00,6.449138542391353868e-01,1.000000016991049051e+03,1.012018854537597718e+02,6.196828254431196259e-15,0.000000000000000000e+00,-1.686423302967744985e-07,9.513305045131883118e-24,-9.760848932901573960e+00,8.999999999999998579e+01,-1.901904119828645731e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.100856939987042163e-03,-8.492255224808998549e-27
7.195000000000000000e+02,0.000000000000000000e+00,6.540035491544303747e-01,1.000000017228536308e+03,1.012018854509107086e+02,6.196828254256742036e-15,-4.235164736271501695e-22,8.006384424962428425e-07,6.603364243129331833e-23,-9.760790729077687189e+00,8.999999999999998579e+01,-1.630524437118883529e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.133809225671671049e-03,-7.280508794286190003e-27
7.295000000000000000e+02,0.000000000000000000e+00,6.630932440697697716e-01,1.000000017466023564e+03,1.012018854503225072e+02,6.196828254220725014e-15,0.000000000000000000e+00,8.311553162689283964e-07,6.799311397127276967e-23,-9.760732514980956509e+00,8.999999999999998579e+01,-1.639243669729017145e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.166767327186424716e-03,-7.319441329274549700e-27
7.395000000000000000e+02,0.000000000000000000e+00,6.721829389851318171e-01,1.000000017706304789e+03,1.012018854494992723e+02,6.196828254170316013e-15,0.000000000000000000e+00,-5.779287885287122862e-08,1.520127140285094136e-23,-9.760907136814010343e+00,8.999999999999998579e+01,-1.796481210128837416e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.067904603119737124e-03,-8.021527890881447650e-27
7.495000000000000000e+02,0.000000000000000000e+00,6.812726339003163378e-01,1.000000017943792045e+03,1.012018854466668216e+02,6.196828253996878632e-15,0.000000000000000000e+00,1.093764114904328442e-06,8.615550717021624214e-23,-9.760907147686971541e+00,8.999999999999998579e+01,-1.838824569538967436e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.067898447158405290e-03,-8.210596630697333140e-27
7.595000000000000000e+02,0.000000000000000000e+00,6.903623288155434912e-01,1.000000018182210624e+03,1.012018854526419176e+02,6.196828254362746798e-15,8.470329472543003391e-22,2.379306672472765497e-07,3.299550922757540257e-23,-9.760848922576142783e+00,8.999999999999998579e+01,-1.766428408364522394e-06,-1.895758319773386923e-22,2.558332872076200231e-19,-5.100862783771270385e-03,-7.887338128031495563e-27
7.695000000000000000e+02,0.000000000000000000e+00,6.994520237308179400e-01,1.000000018419697881e+03,1.012018854548240796e+02,6.196828254496367214e-15,0.000000000000000000e+00,-2.271669864935749532e-07,5.318082255352363746e-24,-9.760907126004889633e+00,8.999999999999998579e+01,-1.843260864784859366e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.067910721009999224e-03,-8.230405279875775230e-27
7.795000000000000000e+02,0.000000000000000000e+00,7.085417186461377970e-01,1.000000018657185137e+03,1.012018854577351306e+02,6.196828254674616646e-15,4.235164736271501695e-22,-1.623161839298192587e-06,-7.917675578817434278e-23,-9.760965318000588198e+00,8.999999999999998579e+01,-1.937693030135363503e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.034965131073331629e-03,-8.652057476338811361e-27
7.895000000000000000e+02,0.000000000000000000e+00,7.176314135615007306e-01,1.000000018893741071e+03,1.012018854555576723e+02,6.196828254541285743e-15,4.235164736271501695e-22,1.008486132322187984e-07,2.480934594806042951e-23,-9.760848911623726920e+00,8.999999999999998579e+01,-1.786338500700667618e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.100868983012154904e-03,-7.976239342296330685e-27
7.995000000000000000e+02,0.000000000000000000e+00,7.267211084767586371e-01,1.000000019132159650e+03,1.012018854496689784e+02,6.196828254180706889e-15,0.000000000000000000e+00,3.596780510651664528e-07,4.064308824325835551e-23,-9.760848911708752240e+00,8.999999999999998579e+01,-1.784901519819760557e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.100868934989395524e-03,-7.969823031260138586e-27
8.095000000000000000e+02,0.000000000000000000e+00,7.358108033919664726e-01,1.000000019368715584e+03,1.012018854481182615e+02,6.196828254085753280e-15,4.235164736271501695e-22,2.272311859128655163e-06,1.579335184440065525e-22,-9.760790720652819275e+00,8.999999999999998579e+01,-1.801725474420945643e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.133813991899572118e-03,-8.044944229471084710e-27
8.195000000000000000e+02,0.000000000000000000e+00,7.449004983072190500e-01,1.000000019603408873e+03,1.012018854581962728e+02,6.196828254702853922e-15,0.000000000000000000e+00,-2.617040427314759879e-06,-1.410849348603337055e-22,-9.760907079268410058e+00,8.999999999999998579e+01,-1.836984318461431808e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.067937178728948097e-03,-8.202379664518422410e-27
8.295000000000000000e+02,0.000000000000000000e+00,7.539901932225179237e-01,1.000000019840896130e+03,1.012018854550287870e+02,6.196828254508900636e-15,8.470329472543003391e-22,-6.790309034478715887e-07,-2.322697168423865193e-23,-9.760848888269961776e+00,8.999999999999998579e+01,-1.759259891288626603e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.100882203245651371e-03,-7.855329744455674591e-27
8.395000000000000000e+02,0.000000000000000000e+00,7.630798881378602072e-01,1.000000020080246031e+03,1.012018854592731287e+02,6.196828254768792439e-15,4.235164736271501695e-22,-1.476531834826453682e-06,-7.129815211286983160e-23,-9.760790661505103216e+00,8.999999999999998579e+01,-1.832287107073152457e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.133847476442437129e-03,-8.181405990010717338e-27
8.495000000000000000e+02,0.000000000000000000e+00,7.721695830532141480e-01,1.000000020314939320e+03,1.012018854465924278e+02,6.196828253992322961e-15,4.235164736271501695e-22,2.435664515693664881e-06,1.678430852632479902e-22,-9.760790710370262246e+00,8.999999999999998579e+01,-1.792819821592095745e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.133819811883337872e-03,-8.005179303375363852e-27
8.595000000000000000e+02,0.000000000000000000e+00,7.812592779683992239e-01,1.000000020552426577e+03,1.012018854523426228e+02,6.196828254344420770e-15,4.235164736271501695e-22,3.034291188793018731e-07,3.844643122888918287e-23,-9.760965317574052946e+00,8.999999999999998579e+01,-1.904478045088487222e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.034965369672370593e-03,-8.503748143935818375e-27
8.695000000000000000e+02,0.000000000000000000e+00,7.903489728836300410e-01,1.000000020791776478e+03,1.012018854533176153e+02,6.196828254404122553e-15,0.000000000000000000e+00,-8.308308799362926915e-07,-3.513795311373182779e-23,-9.760674231804152612e+00,8.999999999999998579e+01,-1.508515721459949055e-06,9.478791598866934614e-23,2.558332872076200231e-19,-5.199764532950075513e-03,-6.735723627555402966e-27
8.795000000000000000e+02,0.000000000000000000e+00,7.994386677989064882e-01,1.000000021030195057e+03,1.012018854492266371e+02,6.196828254153621350e-15,8.470329472543003391e-22,-2.037681969604530129e-07,6.212337306301207588e-24,-9.760907090474418624e+00,8.999999999999998579e+01,-1.791637849823889996e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.067930832653784468e-03,-7.999901641994080375e-27
8.895000000000000000e+02,0.000000000000000000e+00,8.085283627142280105e-01,1.000000021266750991e+03,1.012018854576560898e+02,6.196828254669777773e-15,-4.235164736271501695e-22,-1.779969418832502656e-06,-8.989027288326667568e-23,-9.760907064840459668e+00,8.999999999999998579e+01,-1.831121851544029243e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.067945344275151705e-03,-8.176202968863505935e-27
8.995000000000000000e+02,0.000000000000000000e+00,8.176180576295970504e-01,1.000000021502375603e+03,1.012018854632204210e+02,6.196828255010493898e-15,0.000000000000000000e+00,-2.371418520736870086e-06,-1.254815726355931630e-22,-9.760965266360408066e+00,8.999999999999998579e+01,-1.890978319646900661e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.034994361885374199e-03,-8.443470071703066834e-27
